date,platform,item_id,sku_id,product_name,brand_name,brand_raw,seller_name,seller_id,category,subcategory,platform_category_ids,retail_price,promo_price,discount_pct,currency,units_sold,units_sold_raw,rating,review_count,in_stock,is_sponsored,location,url,query_bucket,collected_at
2026-09-04,lazada,5226669669,22193350304,"NATURE TARGET Probiotics for Men with Men Care Supplement, 60 Billion CFUs & 14 Strains(No.3065)",Unbranded,No Brand,"Vitamin Universe shop(BTL SUPPLEMENT CO.,LTD)",100378560689,Supplements,Well Being Sets,10100869|4087|8977|6971,1005.0,1005.0,0.0,THB,,,,0,yes,no,นนทบุรี,https://www.lazada.co.th/products/pdp-i5226669669.html,shop-well-being-sets|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,4826476504,20088270478,อาหารเสริม โปรไบโอติก ย่อยอาหาร ลดการเกิดแก๊สในกระเพาะอาหาร Digestive Advantage Daily Probiotics Plus Gas Defense 32 Capsules - Schiff,Schiff,Schiff,iLiveLife,100188609082,Supplements,Well Being Sets,10100869|4087|8977|6971,1500.0,1285.0,14.3,THB,,,,0,yes,no,เชียงใหม่,https://www.lazada.co.th/products/pdp-i4826476504.html,shop-well-being-sets|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,3001637233,11011920466,โปรไบโอติก 6 พันล้านตัว Kyo-Dophilus Fifty+ Probiotic 6 Billion CFU 30 Vegetarian Capsules (Kyolic®),Wakunaga Kyolic,Wakunaga Kyolic,iBody Thailand,100089265,Supplements,Well Being Sets,10100869|4087|8977|6971,1500.0,1298.0,13.5,THB,,,5.0,1,yes,no,เชียงใหม่,https://www.lazada.co.th/products/pdp-i3001637233.html,shop-well-being-sets|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,6005679442,25891944318,เซ็ต 2 ชิ้น : Probiotic plus daily balance (Insci brand) โพรไบโอติก พลัส เดลี่บาลานซ์ (แบรนด์อินไซน์),Unbranded,No Brand,อินไซน์,101385824835,Supplements,Well Being Sets,10100869|4087|8977|6971,1078.0,1078.0,0.0,THB,,,,0,yes,no,ปทุมธานี,https://www.lazada.co.th/products/pdp-i6005679442.html,shop-well-being-sets|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,3001809938,11013251147,49% Sale!! 04/2025 โปรไบโอติก 6 พันล้านตัว Kyo-Dophilus Fifty+ Probiotic 6 Billion CFU 30 Vegetarian Capsules - Kyolic,Wakunaga Kyolic,Wakunaga Kyolic,iLiveLife,100188609082,Supplements,Well Being Sets,10100869|4087|8977|6971,1500.0,1285.0,14.3,THB,,,,0,yes,no,เชียงใหม่,https://www.lazada.co.th/products/pdp-i3001809938.html,shop-well-being-sets|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,4989420552,21045950326,โพรไบโอติก Auswelllife AWL Probiotic Plus ออสเวลไลฟ์ โพรไบโอติก พลัส 1กล่อง390 7 ซอง,Auswelllife,Auswelllife,YINGMALL,100228005405,Supplements,Well Being Sets,10100869|4087|8977|6971,1390.0,1000.0,28.1,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i4989420552.html,shop-well-being-sets|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,4711670962,19561535087,"โปรไบโอติกเพื่อผู้หญิงโดยเฉพาะ Surebounty Women's Probiotic, 200 Billion CFU + 34 Strains, Prebiotics , 60 Caps (No.890)",Unbranded,No Brand,"Vitamin Universe shop(BTL SUPPLEMENT CO.,LTD)",100378560689,Supplements,Well Being Sets,10100869|4087|8977|6971,1485.0,1485.0,0.0,THB,,,5.0,1,yes,no,นนทบุรี,https://www.lazada.co.th/products/pdp-i4711670962.html,shop-well-being-sets|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,5097882372,21499567361,"Probiotics for Women Digestive Health, Vaginal probiotics 120 Billion CFU 31 Strains 120 Capsules (No.2453)",Unbranded,No Brand,"World of vitamins shop/BTL SUPLEMENT CO.,LTD",100483376346,Supplements,Well Being Sets,10100869|4087|8977|6971,990.0,990.0,0.0,THB,,,,0,yes,no,นนทบุรี,https://www.lazada.co.th/products/pdp-i5097882372.html,shop-well-being-sets|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,3320333545,25738860888,15% Sale!!! EXP.06/26 โปรไบโอติก Probiotic Pearls Acidophilus 1 Billion Cultures 30 Softgels - Nature's Way,Nature's Way,Nature's Way,iLiveLife,100188609082,Supplements,Well Being Sets,10100869|4087|8977|6971,1500.0,1090.0,27.3,THB,,,,0,yes,no,เชียงใหม่,https://www.lazada.co.th/products/pdp-i3320333545.html,shop-well-being-sets|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,5229121246,22201387623,"Ascuoli Probiotics for Women & Men - 300 Billion CFU, 22 Strains Probiotics+15 Organic Herbs Prebiotics Blend (SKU.2481)",Unbranded,No Brand,"Vitamin Universe shop(BTL SUPPLEMENT CO.,LTD)",100378560689,Supplements,Well Being Sets,10100869|4087|8977|6971,1610.0,1610.0,0.0,THB,,,,0,yes,no,นนทบุรี,https://www.lazada.co.th/products/pdp-i5229121246.html,shop-well-being-sets|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,3379905715,12956109458,ManyMores Probiotic ดูแลปัญหาลําไส้ ท้องผูก ขับถ่ายยาก Ultra Strength,ManyMores Wellness,ManyMores Wellness,ManyMores Wellness,100200600131,Supplements,Well Being Sets,10100869|4087|8977|6971,1395.0,1395.0,0.0,THB,,,5.0,1,yes,no,สมุทรปราการ,https://www.lazada.co.th/products/pdp-i3379905715.html,shop-well-being-sets|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,3814079137,25719419964,โปรไบโอติก สนับสนุนสุขภาพลําไส้ Digestive Advantage Daily Probiotics + Intensive Bowel Support 32 or 96 Capsules - Schiff,Schiff,Schiff,iLiveLife,100188609082,Supplements,Well Being Sets,10100869|4087|8977|6971,2100.0,1900.0,9.5,THB,,,5.0,1,yes,no,เชียงใหม่,https://www.lazada.co.th/products/pdp-i3814079137.html,shop-well-being-sets|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,4992212060,21060296329,โพรไบโอติก AWL Probiotic Plus ออสเวลไลฟ์ โพรไบโอติก พลัส [1กล่อง 7 ซอง],Auswelllife,Auswelllife,TTW-shop09,100233612368,Supplements,Well Being Sets,10100869|4087|8977|6971,2970.0,1000.0,66.3,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i4992212060.html,shop-well-being-sets|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,4814530629,19953840342,Swisse Daily Digestive Probiotic สวิสเซ เดลี่ ไดเจสทีฟ โพรไบโอติกส์ 30capsules,S,S,Sarina Health & Beauty,100029873,Supplements,Well Being Sets,10100869|4087|8977|6971,1990.0,1928.0,3.1,THB,,,,0,yes,no,สมุทรปราการ,https://www.lazada.co.th/products/pdp-i4814530629.html,shop-well-being-sets|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,5225799432,22190198340,ผลิตภัณฑ์เสริมอาหาร Probiotic 7ซอง ชาริชมา,Sharisma,Sharisma,ร้านภูมิใจไทย (สุขภาพดี วิถีไทย),100287084979,Supplements,Well Being Sets,10100869|4087|8977|6971,450.0,395.0,12.2,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5225799432.html,shop-well-being-sets|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,4335587398,17521194784,"โปรไบโอติก Daily Care Colon Health Daily Probiotic 1.75 Billion CFUs 30, 45 or 60 Capsules - Phillips' โพรไบโอติก",dr. phillips,dr. phillips,iLiveLife,100188609082,Supplements,Well Being Sets,10100869|4087|8977|6971,2200.0,1985.0,9.8,THB,,,5.0,1,yes,no,เชียงใหม่,https://www.lazada.co.th/products/pdp-i4335587398.html,shop-well-being-sets|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,5033266879,21280507929,โปรไบโอติก AWL Probiotic Plus ออสเวลไลฟ์ โปรไบโอติก พลัส [โปร3แถม1]ส่งฟรี,Auswelllife,Auswelllife,TTW-shop09,100233612368,Supplements,Well Being Sets,10100869|4087|8977|6971,2970.0,1000.0,66.3,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5033266879.html,shop-well-being-sets|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,4989573036,21045679508,โพรไบโอติก Auswelllife AWL Probiotic Plus ออสเวลไลฟ์ โพรไบโอติก พลัส1กล่อง 7 ซอง พร้อมส่ง,Auswelllife,Auswelllife,YINGMALL,100228005405,Supplements,Well Being Sets,10100869|4087|8977|6971,990.0,390.0,60.6,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i4989573036.html,shop-well-being-sets|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,16090257881,126745990631,SET DLACTO Probiotic ถ่ายตรงเวลา สุขภาพน้องสาว อารมณ์ดี,MANA,MANA,MANA OfficialStore,100737328834,Supplements,Well Being Sets,10100869|4087|8977|6971,1690.0,1690.0,0.0,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i16090257881.html,shop-well-being-sets|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,4992179128,21059492936,โพรไบโอติก AWL Probiotic Plus ออสเวลไลฟ์ โพรไบโอติก พลัส [1กล่อง มี7 ซอง] Auswelllife,Auswelllife,Auswelllife,TTW-shop09,100233612368,Supplements,Well Being Sets,10100869|4087|8977|6971,990.0,390.0,60.6,THB,,,,0,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i4992179128.html,shop-well-being-sets|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,4941380404,127419638706,Yuki โพรไบโอติก ผู้หญิง โดยเฉพาะ 30 แคปซูล Women’s Probiotic,Zenji,Zenji,Zenji,100021274,Supplements,Women's Health,10100869|4087|8977|8995,459.0,459.0,0.0,THB,2200,2.2K ชิ้น,4.99,863,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i4941380404.html,shop-women-and-menopause|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,4220079367,16627608318,Life Space Probiotic for Women with Cranberry 60Caps ไลฟ์สเปซ โพรไบโอติกส์ สําหรับผู้หญิง สูตรแครนเบอร์รี,Life-Space,Life-Space,Life Space Authorized Store,100241019432,Supplements,Women's Health,10100869|4087|8977|8995,1990.0,1690.0,15.1,THB,792,792 ชิ้น,4.96,262,yes,no,สมุทรปราการ,https://www.lazada.co.th/products/pdp-i4220079367.html,shop-women-and-menopause|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,4548015120,18506905248,Probiotic สําหรับผู้หญิง เคลือบ5ชั้น โพรไบโอติกงานวิจัย Lacomi Camellia,Camellia,Camellia,Camellia and Co,100350304651,Supplements,Women's Health,10100869|4087|8977|8995,390.0,390.0,0.0,THB,606,606 ชิ้น,5.0,212,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i4548015120.html,shop-women-and-menopause|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,5745640968,24477603951,[ส่งฟรี/ของแท้] *1แถม1* D'LELLISE PROBIOVITA โพรไบโอวิต้า ตรา ดีเลลลิสเซ่ ของแท้ 100 %,D'LELLISE(ดีเลลลิสเซ่),D'LELLISE(ดีเลลลิสเซ่),PT Glory Shop 2,100958688667,Supplements,Women's Health,10100869|4087|8977|8995,490.0,490.0,0.0,THB,562,562 ชิ้น,4.99,136,yes,no,พิษณุโลก,https://www.lazada.co.th/products/pdp-i5745640968.html,shop-women-and-menopause|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,1907284010,22932004903,BIOBAC Synbiotic ไบโอแบค ผลิตภัณฑ์เสริมอาหาร Probiotic และ Prebiotic จุลินทรีย์ มีชีวิต (1 กล่อง/ 7ขวด),BIOBAC,BIOBAC,BLUEBEARBAR,1000199015,Supplements,Women's Health,10100869|4087|8977|8995,419.0,419.0,0.0,THB,348,348 ชิ้น,5.0,59,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i1907284010.html,shop-women-and-menopause|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,5604383531,23844434374,KARAN W Probiotic เพื่อผู้หญิง โพรไบโอติก12สายพันธุ์+พรีไบโอติก3+Fiber3 ปรับสมดุลจุดซ่อนเร้น 30เม็ด,Unbranded,No Brand,KARA SKIN Official,100196115098,Supplements,Women's Health,10100869|4087|8977|8995,499.0,364.0,27.1,THB,282,282 ชิ้น,4.96,100,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5604383531.html,"shop-women-and-menopause|probiotic,catalog|probiotic",2026-09-04T12:30:20
2026-09-04,lazada,4866956049,21293551165,Woma Balance วูม่าบาลานซ์ พรีไบโอติก โพรไบโอติก ปรับสมดุลน้องสาว สําหรับผู้หญิง วูม่า บาลานซ์ (20 ซอง/กล่อง),Unbranded,No Brand,GloryBeauty,100189935054,Supplements,Women's Health,10100869|4087|8977|8995,389.0,389.0,0.0,THB,223,223 ชิ้น,4.93,112,yes,no,ชลบุรี,https://www.lazada.co.th/products/pdp-i4866956049.html,shop-women-and-menopause|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,4869290630,20371941432,Woma Balance วูม่าบาลานซ์ พรีไบโอติก โพรไบโอติก ปรับสมดุลน้องสาว สําหรับผู้หญิง วูม่า บาลานซ์ (20 ซอง/กล่อง),Unbranded,No Brand,Befita Healthy Thailand,100242195114,Supplements,Women's Health,10100869|4087|8977|8995,390.0,385.0,1.3,THB,222,222 ชิ้น,4.99,103,yes,no,ชลบุรี,https://www.lazada.co.th/products/pdp-i4869290630.html,shop-women-and-menopause|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,4866877643,22024269328,[ส่งฟรี] Woma' Balance วูม่าบาลานซ์ พรีไบโอติก โพรไบโอติก ปรับสมดุลน้องสาว สําหรับผู้หญิง วูม่า บาลานซ์ (20 ซอง/กล่อง),Unbranded,No Brand,PonpyBeauty,100425712895,Supplements,Women's Health,10100869|4087|8977|8995,489.0,489.0,0.0,THB,211,211 ชิ้น,4.92,63,yes,no,ชลบุรี,https://www.lazada.co.th/products/pdp-i4866877643.html,shop-women-and-menopause|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,4869303483,20371879377,Woma Balance วูม่าบาลานซ์ พรีไบโอติก โพรไบโอติก ปรับสมดุลน้องสาว สําหรับผู้หญิง วูม่า บาลานซ์ (20 ซอง/กล่อง),Unbranded,No Brand,Happy Freshy,100192164145,Supplements,Women's Health,10100869|4087|8977|8995,390.0,349.0,10.5,THB,183,183 ชิ้น,4.92,64,yes,no,ชลบุรี,https://www.lazada.co.th/products/pdp-i4869303483.html,shop-women-and-menopause|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,16188761871,127290101408,Nectapharma Femi Probiotics เนคตาฟาร์มา เฟมิ โพรไบโอติกส์ วิตามินแคร์ซิส,Nectapharma,Nectapharma,Nectapharma,100190553674,Supplements,Women's Health,10100869|4087|8977|8995,1380.0,690.0,50.0,THB,150,150 ชิ้น,5.0,33,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i16188761871.html,"shop-women-and-menopause|probiotic,catalog|probiotic",2026-09-04T12:30:20
2026-09-04,lazada,2593363990,9231664246,BIOBAC Synbiotic ไบโอแบค ผลิตภัณฑ์เสริมอาหาร Probiotic และ Prebiotic จุลินทรีย์ มีชีวิต (1 กล่อง/ 7ขวด),BIOBAC,BIOBAC,FlamingoBabe,100190730199,Supplements,Women's Health,10100869|4087|8977|8995,419.0,419.0,0.0,THB,129,129 ชิ้น,4.96,23,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i2593363990.html,shop-women-and-menopause|probiotic,2026-09-04T12:30:20
2026-09-04,lazada,5848762597,24912471773,Woma' Balance วูม่าบาลานซ์ โพรไบโอติก ปรับสมดุลจุดซ่อนเร้นน้องสาว บรรจุ 20 ซอง,Unbranded,No Brand,Baozhilin,101060912652,Supplements,Women's Health,10100869|4087|8977|8995,499.0,205.0,58.9,THB,85,85 ชิ้น,4.48,26,yes,no,สงขลา,https://www.lazada.co.th/products/pdp-i5848762597.html,shop-women-and-menopause|probiotic,2026-09-04T12:30:20
