date,platform,item_id,sku_id,product_name,brand_name,brand_raw,seller_name,seller_id,category,subcategory,platform_category_ids,retail_price,promo_price,discount_pct,currency,units_sold,units_sold_raw,rating,review_count,in_stock,is_sponsored,location,url,query_bucket,collected_at
2026-08-10,lazada,2664555183,9587504046,Lactobif Probiotics 5 billion CFU 60 veggies capsule โปรไบติก 60 แตปซูล,California Gold Nutrition,California Gold Nutrition,All about anti-aging,1000021617,Supplements,All Probiotic (search),10100869|4087|8977|8982,499.0,499.0,0.0,THB,717,717 ชิ้น,4.97,116,yes,no,นครศรีธรรมราช,https://www.lazada.co.th/products/pdp-i2664555183.html,"catalog|probiotic,shop-digestion-and-absorption|probiotic",2026-08-10T22:27:36
2026-08-10,lazada,5708275046,24341742779,แคปซูลโปรไบโอติก KIRKLAND หน่วยสร้างโคโลนี 50 พันล้านหน่วยประกอบด้วยพรีไบโอติกและเอนไซม์ย่อยอาหารเพื่อปรับปรุงการย่อยอาหาร,Unbranded,Nobrand,HealthHive,101129616579,Supplements,All Probiotic (search),10100869|4087|8977|6966,600.0,203.06,66.2,THB,716,716 ชิ้น,4.96,224,yes,no,ปทุมธานี,https://www.lazada.co.th/products/pdp-i5708275046.html,"catalog|probiotic,shop-multivitamin-supplements|probiotic",2026-08-10T22:27:36
2026-08-10,lazada,5907988027,25269155729,โปรสุดคุ้ม [1 แถม 1] ผู้เชี่ยวชาญแนะนํา! 👨‍⚕️ Probiotics จาก Presiva PROBIOVA โพรไบโอว่า รวม 10 สายพันธุ์ ดูแลลําไส้ ให้ถ่ายคล่อง สบายตัว,PRESIVA,PRESIVA,LemonsBrand,100408192174,Supplements,All Probiotic (search),10100869|4087|8977|8982,490.0,446.63,8.9,THB,706,706 ชิ้น,4.98,297,yes,no,พิษณุโลก,https://www.lazada.co.th/products/pdp-i5907988027.html,"catalog|probiotic,shop-digestion-and-absorption|probiotic",2026-08-10T22:27:36
2026-08-10,lazada,4828355180,20108219774,โปรไบโอติค FLORACTO 14 แคปซูล Probiotic ปรับสมดุลลําไส้ (L. Acidophilus+ B. Animalis) จุลินทรีย์ 2พันล้านตัว,Sandoz,Sandoz,21_things,100184733136,Supplements,All Probiotic (search),10100869|4087|8977|8982,225.0,172.0,23.6,THB,659,659 ชิ้น,4.96,83,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i4828355180.html,"catalog|probiotic,shop-digestion-and-absorption|probiotic",2026-08-10T22:27:36
2026-08-10,lazada,5665506467,24164824766,KIRKLAND Probiotics capsules 50 Billion CFUs ช่วยบรรเทาอาการท้องอืด ท้องผูก และท้องเสีย,Kirkland Signature,Kirkland Signature,Teddy supplier,101083824468,Supplements,All Probiotic (search),10100869|4087|8977|8982,580.0,233.63,59.7,THB,640,640 ชิ้น,4.97,151,yes,no,ปทุมธานี,https://www.lazada.co.th/products/pdp-i5665506467.html,"catalog|probiotic,shop-digestion-and-absorption|probiotic",2026-08-10T22:27:36
2026-08-10,lazada,16051767423,126270202284,17 Probiotics CEO Factory (ผลิตภัณฑ์เสริมอาหาร),CEO,CEO,CEO Factory Shop,100394768207,Supplements,All Probiotic (search),10100869|4087|8977|6971,690.0,690.0,0.0,THB,634,634 ชิ้น,4.97,309,yes,no,สงขลา,https://www.lazada.co.th/products/pdp-i16051767423.html,"catalog|probiotic,shop-well-being-sets|probiotic",2026-08-10T22:27:36
2026-08-10,lazada,4225612619,16656916864,โปรไบโอติกส์ 19 นําเข้าจากเกาหลี ช่วยระบบขับถ่าย,KOREAN,KOREAN,PK ONLINE STORE,1000019100,Supplements,All Probiotic (search),10100869|4087|8977|8982,250.0,250.0,0.0,THB,625,625 ชิ้น,4.94,225,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i4225612619.html,"catalog|probiotic,shop-digestion-and-absorption|probiotic",2026-08-10T22:27:36
2026-08-10,lazada,4482605823,18120411423,Winona Probio MSMCTA สูตร2 (30 แคปซูล) จุลินทรีย์มีชีวิต โพรไบโอติกส์ สายพันธุ์ไทย,WINONA INTERNATIONAL,WINONA INTERNATIONAL,วิโนน่าเฟมินิน,100267452008,Supplements,All Probiotic (search),10100869|4087|8977|8982,1599.0,1589.0,0.6,THB,618,618 ชิ้น,4.97,243,yes,no,นนทบุรี,https://www.lazada.co.th/products/pdp-i4482605823.html,"catalog|probiotic,shop-digestion-and-absorption|probiotic",2026-08-10T22:27:36
2026-08-10,lazada,5106338004,21541611352,โปรไบโอติก 6 พันล้าน CFU - ช่วยปรับปรุงการย่อยอาหาร - ผลิตภัณฑ์เสริมอาหาร 30/60/120 แคปซูล,Xemenry,Xemenry,ร้านวีไอพีวิตามินธรรมชาติ,100684848340,Supplements,All Probiotic (search),10100869|4087|8977|8987,450.0,181.01,59.8,THB,605,605 ชิ้น,4.94,237,yes,no,สมุทรปราการ,https://www.lazada.co.th/products/pdp-i5106338004.html,"catalog|probiotic,shop-immune-system|probiotic",2026-08-10T22:27:36
2026-08-10,lazada,5041144672,21319818032,Feruna Probio+ Produra ฟีรูน่าโปรไบโอพลัส โพรไบโอติกและพรีไบโอติก ปรับสมดุลระบบย่อย เพิ่มประสิทธิภาพในการขับถ่าย,Feruna,Feruna,Feruna ฟีรูน่า,100588816173,Supplements,All Probiotic (search),10100869|4087|8977|8982,800.0,590.0,26.2,THB,605,605 ชิ้น,4.97,271,yes,no,พิษณุโลก,https://www.lazada.co.th/products/pdp-i5041144672.html,"catalog|probiotic,shop-digestion-and-absorption|probiotic",2026-08-10T22:27:36
2026-08-10,lazada,4410102297,17595630869,[โปรโมชั่น 4 แถม 1] Probac7 โปรไบโอติกและพรีไบโอติก ช่วยปรับลําไส้ให้สมดุล,Interpharma,Interpharma,อินเตอร์ฟาร์มา,100253898284,Supplements,All Probiotic (search),10100869|4087|8977|8982,7836.0,6975.0,11.0,THB,602,602 ชิ้น,4.9,177,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i4410102297.html,"catalog|probiotic,shop-digestion-and-absorption|probiotic",2026-08-10T22:27:36
2026-08-10,lazada,4664899741,19197245230,DR.PONG 3D EVERYDAY PROBIOTIC ปรับสมดุล บํารุงผิว เสริมระบบภูมิคุ้มกัน,Dr.PONG,Dr.PONG,DrPongOfficial,1000180612,Supplements,All Probiotic (search),10100869|4087|8977|8982,1200.0,579.0,51.8,THB,588,588 ชิ้น,4.99,195,yes,no,ปทุมธานี,https://www.lazada.co.th/products/pdp-i4664899741.html,catalog|probiotic,2026-08-10T22:27:36
2026-08-10,lazada,4924049086,21016665132,Saccranta โพรไบโอติก จุลินทรีย์ดีเพื่อลําไส้ที่สมดุล ท้องเสียระหว่างเดินทาง 1 กล่อง 10 แผง,Unbranded,No Brand,Atlanta Healthcare,100182498486,Supplements,All Probiotic (search),10100869|4087|8977|8982,200.0,150.0,25.0,THB,518,518 ชิ้น,4.94,134,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i4924049086.html,"catalog|probiotic,shop-digestion-and-absorption|probiotic",2026-08-10T22:27:36
2026-08-10,lazada,4671041163,19230305315,bioCRAFT bioCAP 7 ไบโอคราฟท์ไบโอแคป 7 โพรไบโอติกสําหรับผู้ที่มีปัญหากรดไหลย้อนชนิดแคปซูล,bioCRAFT,bioCRAFT,bioCRAFT by ALIFE,100179474300,Supplements,All Probiotic (search),10100869|4087|8977|8987,950.0,742.0,21.9,THB,515,515 ชิ้น,4.98,198,yes,no,สมุทรสงคราม,https://www.lazada.co.th/products/pdp-i4671041163.html,"catalog|probiotic,shop-immune-system|probiotic",2026-08-10T22:27:36
2026-08-10,lazada,4039243579,15709313205,เซ็ต 2 ขวด โพรไบโอติกจากญี่ปุ่น Probiotic + Prebiotic ตัวช่วยบํารุงลําไส้ ระบบขับถ่าย ขนาด 30 แคปซูล,Beyond,Beyond,Beyond Brand,100190364179,Supplements,All Probiotic (search),10100869|4087|8977|8982,1200.0,588.67,50.9,THB,510,510 ชิ้น,4.94,170,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i4039243579.html,"catalog|probiotic,shop-digestion-and-absorption|probiotic,shop-digestion-and-absorption|โพรไบโอติก",2026-08-10T22:27:36
2026-08-10,lazada,4977522546,20968860511,Labbiome Probiotics 3 กล่อง - โปรไบโอติก จุลินทรีย์ชนิดดี,LABLIBRARY,LABLIBRARY,lablibraryofficial,100438912112,Supplements,All Probiotic (search),10100869|4087|8977|8982,2070.0,1520.0,26.6,THB,492,492 ชิ้น,5.0,226,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i4977522546.html,"catalog|probiotic,shop-digestion-and-absorption|probiotic",2026-08-10T22:27:36
2026-08-10,lazada,4883441648,20528739285,VISTRA วิสทร้า ไวเทิล-โปร เดลี่ คอมพลีท โพรไบโอติกส์ 14 เม็ด,Vistra,VISTRA,Boots,100157517,Supplements,All Probiotic (search),10100869|4087|8977|8982,725.0,345.0,52.4,THB,486,486 ชิ้น,4.97,93,yes,no,ฉะเชิงเทรา,https://www.lazada.co.th/products/pdp-i4883441648.html,"catalog|probiotic,shop-digestion-and-absorption|probiotic",2026-08-10T22:27:36
2026-08-10,lazada,4614169305,18919535018,💜แท้ 100 %💜 Lacto-Fit Probiotic Slim แลคโตฟิต โพรไบโอติกสลิม กระปุกสีชมพู สูตรอัพเกรด ลดพุงลดเอว ลดท้องผูก 1 กระปุก 60 ซอง,Lacto-Fit,Lacto-Fit,BEAUTY BOX NOW,100190631024,Supplements,All Probiotic (search),10100869|4087|8977|8982,690.0,589.0,14.6,THB,467,467 ชิ้น,5.0,154,yes,no,เชียงราย,https://www.lazada.co.th/products/pdp-i4614169305.html,"catalog|probiotic,shop-digestion-and-absorption|probiotic",2026-08-10T22:27:36
2026-08-10,lazada,3897200595,14960275593,Swisse Ultibiotic Daily IBS Probiotic โปรไบโอติก อัลติไบโอติก สําหรับ IBS 30 แคปซูล (หมดอายุ:03 2027),Swisse,Swisse,Swisse Overseas,1000250724,Supplements,All Probiotic (search),10100869|4087|8977|8982,1300.0,999.0,23.2,THB,457,457 ชิ้น,4.97,118,yes,no,,https://www.lazada.co.th/products/pdp-i3897200595.html,"catalog|probiotic,shop-digestion-and-absorption|probiotic",2026-08-10T22:27:36
2026-08-10,lazada,4437161622,21399689800,Modgut probiotics ++ ชนิดผง 30 ซอง มดกัต โพรไบโอติกส์ พร้อมทาน อร่อย มีครบ 4 สูตร ตอบโจทย์เรื่องขับถ่ายและครบตามอาการของคุณ Probiotic โปรไบโอติกส์,modgut,modgut,Valor Health,21883,Supplements,All Probiotic (search),10100869|4087|8977|8982,1900.0,1490.0,21.6,THB,453,453 ชิ้น,4.99,150,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i4437161622.html,"catalog|probiotic,shop-digestion-and-absorption|probiotic",2026-08-10T22:27:36
2026-08-10,lazada,5025908672,21248326145,bculov โปรไบโอติกเอนไซม์แคปซูลลําไส้ 120 พันล้าน CFU มีพรีไบโอติกและเอนไซม์ย่อยอาหารเพื่อสนับสนุนพืชในลําไส้และสุขภาพทางเดินอาหาร,Bcuelov,Bcuelov,Celestial Serenity,100611424353,Supplements,All Probiotic (search),10100869|4087|8977|8982,326.83,121.0,63.0,THB,391,391 ชิ้น,4.95,166,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5025908672.html,"catalog|probiotic,shop-digestion-and-absorption|probiotic",2026-08-10T22:27:36
2026-08-10,lazada,5084118177,21451305278,อาหารเสริมโปรไบโอติก 120 พันล้าน CFUs - สนับสนุนสุขภาพทางเดินอาหาร การดูแลลําไส้,Bcuelov,Bcuelov,NatureNook Haven,100621840770,Supplements,All Probiotic (search),10100869|4087|8977|8982,336.56,123.77,63.2,THB,354,354 ชิ้น,4.96,140,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5084118177.html,"catalog|probiotic,shop-digestion-and-absorption|probiotic",2026-08-10T22:27:36
2026-08-10,lazada,5463256563,23160590398,โปรไบโอติก | Probiotic-10 25 Billion / 50 Billion / 100 Billion CFU [Capsules] by NOW FOODS | Authentic Made in USA,Now Foods,Now Foods,NOW® Foods by Daily Value,100213737029,Supplements,All Probiotic (search),10100869|4087|8977|8982,1495.0,1220.75,18.3,THB,348,348 ชิ้น,4.94,86,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5463256563.html,"catalog|probiotic,shop-digestion-and-absorption|probiotic",2026-08-10T22:27:36
2026-08-10,lazada,4335878360,17525328896,โพรไบโอติก พลัส แล็กโทบาซิลลัส คาเซอิ Probiotic Plus Lactobacillus casei ตรา บลูเบิร์ด 600 มิลลิกรัม 60 แคปซูล,BlueBird,BlueBird,บลูเบิร์ดไทยแลนด์,100219398506,Supplements,All Probiotic (search),10100869|4087|8977|8982,235.0,179.1,23.8,THB,333,333 ชิ้น,4.99,94,yes,no,นครราชสีมา,https://www.lazada.co.th/products/pdp-i4335878360.html,"catalog|probiotic,shop-digestion-and-absorption|probiotic",2026-08-10T22:27:36
2026-08-10,lazada,3838480506,14636410778,พร้อมส่ง Probiotics+ Daily Health Gut Health Vitamin30/ 90 Capsules,Blackmores,BLACKMORES,suk.vitamin and skin care,100215894043,Supplements,All Probiotic (search),10100869|4087|8977|8982,990.0,630.0,36.4,THB,329,329 ชิ้น,5.0,71,yes,no,สมุทรปราการ,https://www.lazada.co.th/products/pdp-i3838480506.html,"catalog|probiotic,shop-digestion-and-absorption|probiotic",2026-08-10T22:27:36
2026-08-10,lazada,5624020718,23934144114,"Probiotics Prebiotics โพรไบโอติกส์ + พรีไบโอติกส์ 1เม็ด มีเชื้อจุลลินทรีย์ 30,000 ล้านตัว",Unbranded,No Brand,Shop Kartoon2510,101052912398,Supplements,All Probiotic (search),10100869|4087|8977|6966,260.0,260.0,0.0,THB,324,324 ชิ้น,4.97,138,yes,no,กรุงเทพมหานคร,https://www.lazada.co.th/products/pdp-i5624020718.html,"catalog|probiotic,shop-multivitamin-supplements|probiotic",2026-08-10T22:27:36
